2.834894832988013604e+03 9.439457893371580012e-17
2.835548553475237895e+03 1.062623023986820009e-16
2.836200867693629334e+03 1.035482978820799967e-16
2.836853331976050413e+03 1.090626811981199972e-16
2.837507504088818223e+03 9.501694679260259963e-17
2.838160268961221846e+03 9.179028511047360372e-17
2.838814742450772428e+03 1.012766838073729997e-16
2.839467808051645079e+03 1.040281867980960012e-16
2.840122583056816438e+03 1.009890270233150013e-16
2.840775949524705084e+03 9.792685508728030517e-17
2.841429466298690841e+03 1.005600833892819972e-16
2.842084693657920525e+03 9.686141967773439594e-17
2.842738511506772738e+03 9.229187011718749421e-17
2.843394040728939217e+03 9.600056648254399569e-17
2.844048159791364014e+03 8.840388298034669437e-17
2.844703991015534029e+03 9.382465362548830428e-17
2.845358411430301658e+03 1.008928489685059939e-16
2.846012982393625862e+03 9.841474533081059734e-17
2.846669266701544529e+03 9.746747970581060236e-17
2.847324139225403087e+03 8.874415397644039531e-17
2.847980725883191099e+03 9.536319732666020524e-17
2.848635900106511144e+03 9.838748931884770068e-17
2.849292789253462161e+03 9.411224365234379515e-17
2.849948265315234494e+03 1.073634433746340025e-16
2.850603892168412131e+03 1.081065750122070021e-16
2.851261235129986744e+03 1.034009456634520055e-16
2.851917164030146068e+03 9.089796066284179841e-17
2.852574809829311562e+03 9.779953002929690606e-17
2.853231040915602534e+03 9.474935531616210588e-17
2.853888989691876304e+03 1.024033355712890010e-16
2.854545523103517553e+03 9.458538055419919699e-17
2.855202207549808463e+03 9.679114341735840372e-17
2.855860610872756752e+03 1.024436759948730011e-16
2.856517597853261577e+03 1.001881790161129963e-16
2.857176304502303537e+03 9.800500869750979974e-17
2.857833594156399158e+03 1.015029335021969968e-16
2.858492604271284563e+03 1.046706676483149945e-16
2.859150196738410159e+03 9.892715454101559933e-17
2.859807940483820857e+03 9.280529975891109761e-17
2.860467405878607678e+03 1.081135177612299978e-16
2.861125452646249414e+03 9.795416831970219459e-17
2.861785221856433054e+03 1.020038509368900037e-16
2.862443571785907807e+03 8.975601196289059884e-17
2.863103644951451315e+03 1.014534091949460032e-16
2.863762298182428367e+03 9.405616760253910485e-17
2.864421102935712497e+03 1.000306987762450008e-16
2.865081632115575758e+03 9.083525657653810424e-17
2.865740740379897943e+03 8.631312370300290499e-17
2.866401573865236514e+03 8.677201271057130498e-17
2.867060985780425199e+03 8.536370277404789426e-17
2.867722123711439963e+03 1.002040195465089954e-16
2.868381839417385891e+03 1.009712886810299961e-16
2.869041706890062869e+03 9.859631538391110350e-17
2.869703301570988515e+03 9.787158012390140250e-17
2.870363473044295006e+03 9.299718856811529519e-17
2.871025372521578447e+03 9.239958763122560195e-17
2.871685848135572087e+03 1.018867588043210056e-16
2.872348052549629756e+03 1.026810264587400026e-16
2.873008832444424115e+03 9.067655563354489713e-17
2.873671341935742930e+03 8.681149482727050004e-17
2.874332426251523430e+03 1.085162639617920012e-16
2.874993662648878853e+03 9.723494529724120038e-17
2.875656629837658784e+03 1.022553920745850019e-16
2.876318170866310084e+03 9.728767395019529526e-17
2.876981443483760359e+03 1.016757011413569963e-16
2.877643289284048933e+03 9.235320091247559647e-17
2.878306867470878387e+03 9.435153961181640239e-17
2.878969018183217941e+03 9.297094345092769478e-17
2.879631321222454972e+03 9.213757514953610058e-17
2.880295357845057879e+03 9.328793525695800246e-17
2.880957966006993047e+03 9.241131782531740331e-17
2.881622308550954585e+03 9.807269096374509935e-17
2.882285221976152570e+03 8.960535049438480139e-17
2.882949870582409403e+03 9.128001213073730300e-17
2.883613089411508099e+03 8.778075218200689643e-17
2.884276460813231097e+03 1.108246135711669972e-16
2.884941568594763794e+03 7.750281333923339753e-17
2.885605245611375267e+03 9.975009918212889572e-17
2.886270659807747961e+03 8.958478927612309558e-17
2.886934642580049513e+03 8.402920722961430230e-17
2.887600363332426696e+03 1.047805976867679982e-16
2.888264652001270861e+03 9.699429512023930338e-17
2.888929093488856324e+03 8.615784645080569916e-17
2.889595274157207314e+03 9.128859519958499590e-17
2.890260021752669672e+03 7.951365947723389934e-17
2.890926509330138742e+03 1.003940296173099961e-16
2.891591563174501971e+03 9.392701148986819644e-17
2.892258357802481896e+03 8.610702514648439616e-17
2.892923718036835908e+03 8.700775146484379584e-17
2.893589231336437479e+03 1.065891170501709976e-16
2.894256486622284228e+03 7.984268188476559708e-17
2.894922306523547832e+03 9.672737121582029728e-17
2.895589869213587463e+03 7.238971710205080175e-17
2.896255995857765356e+03 9.297110557556150348e-17
2.896923866093622109e+03 7.798787593841549675e-17
2.897590299622026123e+03 9.779224395751949783e-17
2.898256886462587772e+03 9.139442443847660159e-17
2.898925218099396716e+03 8.777583122253419747e-17
2.899592112036201797e+03 8.594103813171390409e-17
2.900260751573079233e+03 8.784106254577639729e-17
2.900927952747603740e+03 8.441041946411130400e-17
2.901596900326400828e+03 8.741812705993649842e-17
2.902264408880189876e+03 9.349616050720220323e-17
2.902932070993443631e+03 9.099712371826169730e-17
2.903601480717480626e+03 8.820964813232420061e-17
2.904269450422356385e+03 8.771727561950680007e-17
2.904939168543134201e+03 8.993125915527340404e-17
2.905607445981335786e+03 8.943795204162600216e-17
2.906277472640937503e+03 9.347964286804200290e-17
2.906946057954232401e+03 1.006685256958010044e-16
2.907614797074706985e+03 1.021416091918950057e-16
2.908285286625035042e+03 8.684682846069339834e-17
2.908954333833302826e+03 9.500896453857419506e-17
2.909625132277848934e+03 8.966186523437499599e-17
2.910294487715848845e+03 9.339407920837399434e-17
2.910965595196922550e+03 9.192973136901859624e-17
2.911635259006651722e+03 8.463079452514649594e-17
2.912305076871663914e+03 8.552442550659180479e-17
2.912976647990157289e+03 8.943799018859859415e-17
2.913646774439939236e+03 9.416674613952639425e-17
2.914318654950927794e+03 9.640408515930179733e-17
2.914989090127649433e+03 8.621443748474120099e-17
2.915661280173671003e+03 8.645248413085939605e-17
2.916332024219560026e+03 8.695659637451170589e-17
2.917002922569235579e+03 8.640819549560549986e-17
2.917675577000568865e+03 8.630587577819829829e-17
2.918346784432798358e+03 9.597644805908200095e-17
2.919019748755708406e+03 9.341946601867680204e-17
2.919691265412881876e+03 8.253598213195799453e-17
2.920364539770138890e+03 9.356811523437500399e-17
2.921036365794718222e+03 8.831470489501950272e-17
2.921708346371990046e+03 1.001253128051759987e-16
2.922382085863661359e+03 8.693682670593260582e-17
2.923054376022068027e+03 8.665279388427740388e-17
2.923728425905202130e+03 9.582382202148439420e-17
2.924401025787364688e+03 8.959214210510250589e-17
2.925075386204959159e+03 9.434558868408199409e-17
2.925748295953572324e+03 9.538150787353519962e-17
2.926422967048692954e+03 9.849516868591310549e-17
2.927096186806507376e+03 9.999572753906249676e-17
2.927769561437639823e+03 1.189669799804690020e-16
2.928444698632115433e+03 9.212914466857909611e-17
2.929118383486625135e+03 8.612108230590820387e-17
2.929793831716486238e+03 9.682333946228030150e-17
2.930467826937287100e+03 9.794285774230959536e-17
2.931143586345828226e+03 7.909220218658449460e-17
2.931817892075906002e+03 9.679388046264650426e-17
2.932492352929133176e+03 1.069482803344729996e-16
2.933168579188894000e+03 1.026668548583979998e-16
2.933843350765915602e+03 1.023012065887450059e-16
2.934519888562796496e+03 9.635499954223629563e-17
2.935194971006765172e+03 8.257130622863769861e-17
2.935871820484287582e+03 1.071615028381349970e-16
2.936547213938417826e+03 9.002272605895999772e-17
2.937222762765923108e+03 1.011294174194340029e-16
2.937900079847748202e+03 8.905032157897950520e-17
2.938575939900277262e+03 9.581459045410160210e-17
2.939253569021760541e+03 9.074600219726560535e-17
2.939929740442693856e+03 8.499929428100589641e-17
2.940607681747592778e+03 8.619430541992190386e-17
2.941284164680383128e+03 9.754777908325200474e-17
2.941960803237181153e+03 8.997942924499509563e-17
2.942639212900671737e+03 1.062522506713869958e-16
2.943316163184534616e+03 9.223122596740719406e-17
2.943994885391037769e+03 9.523547172546390615e-17
2.944672147545574262e+03 9.295479774475099666e-17
2.945351182439073909e+03 8.687734603881840129e-17
2.946028756607964169e+03 9.253120422363280437e-17
2.946706486651899013e+03 9.317622184753420010e-17
2.947385990659506660e+03 9.294611930847169436e-17
2.948064032933352337e+03 8.405417442321779693e-17
2.948743849988131387e+03 8.387802124023440048e-17
2.949422204635731305e+03 9.374624252319340394e-17
2.950102334881908519e+03 9.283473014831539846e-17
2.950781002047175207e+03 9.733634948730470276e-17
2.951459825338926294e+03 9.184119224548339585e-17
2.952140425455936111e+03 9.313248634338380604e-17
2.952819561481259825e+03 8.357128143310549863e-17
2.953500475150419334e+03 9.027162551879880066e-17
2.954179924053390096e+03 9.993994712829590282e-17
2.954861151419153884e+03 9.039848327636719910e-17
2.955540913343907960e+03 9.776370048522949839e-17
2.956220831647000523e+03 7.421123981475830221e-17
2.956902529641551610e+03 9.146479606628420320e-17
2.957582761182682589e+03 9.903372764587399989e-17
2.958264773235173834e+03 9.098913192749029573e-17
2.958945318158656846e+03 1.073282432556149975e-16
2.959627644413777489e+03 8.623464584350590397e-17
2.960308502863983904e+03 9.119780540466309640e-17
2.960989517944777162e+03 8.670140266418459975e-17
2.961672315587853973e+03 9.159891128540040256e-17
2.962353644411979076e+03 9.107358932495120143e-17
2.963036756619605512e+03 7.897346496582030538e-17
2.963718399331591627e+03 8.063209533691409438e-17
2.964401826248688849e+03 8.403849601745609948e-17
2.965083782993151090e+03 1.066917228698730027e-16
2.965765896620865078e+03 9.818615913391110377e-17
2.966449795686317884e+03 9.069400787353519741e-17
2.967132223563456591e+03 8.134594917297360484e-17
2.967816437700880670e+03 9.796939849853520585e-17
2.968499179972221555e+03 7.587771892547609718e-17
2.969183709326773169e+03 9.087340354919429938e-17
2.969866766137154173e+03 9.970606803894040530e-17
2.970549980083855189e+03 8.925762176513670163e-17
2.971234982348385529e+03 1.039270210266109985e-16
2.971918511051428595e+03 8.446869850158689488e-17
2.972603828896179493e+03 8.473249435424809468e-17
2.973287672500569442e+03 7.995206356048590076e-17
2.973973306070927720e+03 9.094981193542479843e-17
2.974657464721741690e+03 8.817415237426760456e-17
2.975341780762356393e+03 8.815141677856449455e-17
2.976027888005539808e+03 9.780466079711919992e-17
2.976712519310233347e+03 8.549769401550290156e-17
2.977398942642697875e+03 7.341393947601319463e-17
2.978083889356706550e+03 8.562958717346189819e-17
2.978770628924075027e+03 9.755504608154299988e-17
2.979455891192711078e+03 8.705525398254399979e-17
2.980142947140671822e+03 9.976200103759770000e-17
2.980828525109307520e+03 8.996194839477539758e-17
2.981514260794255279e+03 1.088127708435059966e-16
2.982201791397700617e+03 9.210653305053710420e-17
2.982887843000755311e+03 9.724515914916990329e-17
2.983575690349224260e+03 7.035025119781489466e-17
2.984262058015925049e+03 9.372497558593749525e-17
2.984950222255340577e+03 9.017529487609859939e-17
2.985636906131299384e+03 1.079864883422850032e-16
2.986323747977985477e+03 9.087415695190430080e-17
2.987012387638550535e+03 9.831192016601560590e-17
2.987699545912950271e+03 1.015930557250980003e-16
2.988388502829482150e+03 9.629382133483889412e-17
2.989075977677370702e+03 1.002254104614259976e-16
2.989765251996027473e+03 9.154510498046879981e-17
2.990453043563251867e+03 9.227999687194829724e-17
2.991140993356019862e+03 1.004346179962159982e-16
2.991830743862735744e+03 1.011243629455570040e-16
2.992519010593648545e+03 8.137794494628910193e-17
2.993209078868093457e+03 7.339195728301999977e-17
2.993897662683160888e+03 9.841173171997070259e-17
2.994588048871732099e+03 7.296991825103759652e-17
2.995276949917040383e+03 8.915650367736820000e-17
2.995966009443126495e+03 9.499624252319339960e-17
2.996656872587892394e+03 8.755704879760739890e-17
2.997346249563377114e+03 9.638327598571780602e-17
2.998037430988465076e+03 8.621249198913569386e-17
2.998727125559597880e+03 9.126465797424319829e-17
2.999418625411640733e+03 8.968472480773929804e-17
3.000108637724731580e+03 8.709143638610839797e-17
3.000798808774251938e+03 8.510099411010739655e-17
3.001490786351868792e+03 9.460305213928220010e-17
3.002181275362861015e+03 9.488381385803220014e-17
3.002873571734221514e+03 8.386216163635250590e-17
3.003564378853173821e+03 9.110221862792970233e-17
3.004256994165145443e+03 1.084308338165279968e-16
3.004948119538611081e+03 9.909320831298830303e-17
3.005639403904560822e+03 7.566965103149420044e-17
3.006332497712722670e+03 8.202072143554689416e-17
3.007024100553052449e+03 9.055497169494629909e-17
3.007717513669205346e+03 8.266686439514159630e-17
3.008409435130635757e+03 7.790500640869140579e-17
3.009103167701878192e+03 7.734529972076420380e-17
3.009795407931197133e+03 7.676119327545169588e-17
3.010487807409474499e+03 7.066258430480959870e-17
3.011182019248776669e+03 8.928733825683590463e-17
3.011874737715162155e+03 9.514665603637699784e-17
3.012569269377529963e+03 8.641322135925290382e-17
3.013262306978986999e+03 9.824979782104489790e-17
3.013957158611762679e+03 8.437135696411129875e-17
3.014650515495310174e+03 8.855318069458009413e-17
3.015344031884697415e+03 9.735632896423339774e-17
3.016039363558641526e+03 7.295488357543950593e-17
3.016733199450699885e+03 8.293911933898929696e-17
3.017428851463616411e+03 9.308164596557620089e-17
3.018123007005543514e+03 8.842778205871580138e-17
3.018818979505008429e+03 7.907260417938229884e-17
3.019513454844067383e+03 7.876973152160650582e-17
3.020208089946260770e+03 8.609105110168460235e-17
3.020904543261248364e+03 8.332573890686039906e-17
3.021599498381506237e+03 7.801149845123289584e-17
3.022296272552206574e+03 9.203348159790039480e-17
3.022991547837958933e+03 9.448307991027829758e-17
3.023688643012187640e+03 9.146031379699709482e-17
3.024384238610935427e+03 8.754879951477050528e-17
3.025079994230536613e+03 9.494204521179200481e-17
3.025777570995890528e+03 9.540117263793949608e-17
3.026473647149774479e+03 8.879619598388670039e-17
3.027171545288415928e+03 9.468937873840330570e-17
3.027867942124253659e+03 9.476963043212889722e-17
3.028566161784238375e+03 9.945611000061039664e-17
3.029262879449766842e+03 9.194127082824710485e-17
3.029959757394281951e+03 8.121251106262209966e-17
3.030658459422242231e+03 8.187246322631839796e-17
3.031355658418095118e+03 8.506402015686040496e-17
3.032054682337754002e+03 8.306710243225100182e-17
3.032752202532851243e+03 8.540866851806639834e-17
3.033451548492498659e+03 8.312041282653809520e-17
3.034149390034820954e+03 9.370223999023439757e-17
3.034849058182815497e+03 8.536547660827639847e-17
3.035547221220406300e+03 9.060548782348629918e-17
3.036245544869485911e+03 8.661296844482420298e-17
3.036945696386158488e+03 8.358878135681149883e-17
3.037644341752612490e+03 8.501629829406739956e-17
3.038344815828757419e+03 8.105092048645020219e-17
3.039043783060797068e+03 8.621903419494629488e-17
3.039744579845016233e+03 8.764273643493650091e-17
3.040443869090931457e+03 9.745752334594730522e-17
3.041143319207418244e+03 9.612461090087890008e-17
3.041844600140037983e+03 8.343647956848149715e-17
3.042544372492859111e+03 8.374393463134769750e-17
3.043245976505270391e+03 9.019711494445799788e-17
3.043946071242887683e+03 7.510883808135989559e-17
3.044647998483931133e+03 7.928683757781980205e-17
3.045348415754862344e+03 8.608608245849610486e-17
3.046048994155864420e+03 7.619336128234859511e-17
3.046751406326287452e+03 7.308525085449219757e-17
3.047452307483426466e+03 1.030558872222900042e-16
3.048155043254805605e+03 8.293668746948240072e-17
3.048856267316778485e+03 8.276094436645509847e-17
3.049559326838194011e+03 8.461306571960450007e-17
3.050260873953754526e+03 8.939672470092770064e-17
3.050962582459309488e+03 8.170481681823730090e-17
3.051666127692346890e+03 8.299363136291500399e-17
3.052368159474676304e+03 8.264186859130860530e-17
3.053072028830669751e+03 8.160888671874999961e-17
3.053774384038709741e+03 7.917820453643799513e-17
3.054478577666977799e+03 7.039366245269779458e-17
3.055181256449729062e+03 9.042453765869139583e-17
3.055884096882811718e+03 7.303272724151609432e-17
3.056588777006204054e+03 9.144768714904789643e-17
3.057291941237541323e+03 8.539494514465330364e-17
3.057996946006731378e+03 8.897915840148929785e-17
3.058700434185494487e+03 8.498512268066410320e-17
3.059405763750047299e+03 9.250210762023930280e-17
3.060109576025482966e+03 7.559720039367680402e-17
3.060813550212005339e+03 9.030098915100100082e-17
3.061519367056448573e+03 8.349468231201169451e-17
3.062223665563547911e+03 8.207825660705570249e-17
3.062929807577473184e+03 8.961707115173339620e-17
3.063634430554559003e+03 8.277847290039059505e-17
3.064340897887778283e+03 8.241030693054199386e-17
3.065045845484336951e+03 8.479024887084960586e-17
3.065750955253162829e+03 8.323272705078129683e-17
3.066457910652301052e+03 7.797444820404049841e-17
3.067163345264864347e+03 8.551659584045410099e-17
3.067870626358023401e+03 7.959618568420409540e-17
3.068576385963976463e+03 7.963282585144039863e-17
3.069283992901195234e+03 8.007146835327150366e-17
3.069990077650267267e+03 7.743548393249510076e-17
3.070696324833204017e+03 7.917830944061279875e-17
3.071404420623646729e+03 8.884602546691899697e-17
3.072110993174327177e+03 9.263357162475590308e-17
3.072819415184166246e+03 8.426109313964839554e-17
3.073526313252483305e+03 8.707455635070800059e-17
3.074235061632005454e+03 8.732370376586919996e-17
3.074942285367930253e+03 9.472653388977049442e-17
3.075649671799745647e+03 8.920820236206059786e-17
3.076358909821058660e+03 8.508384704589849779e-17
3.077066622145468045e+03 8.797573089599609878e-17
3.077776186912400135e+03 8.554878234863280454e-17
3.078484225279544717e+03 7.491828441619869794e-17
3.079194116942625442e+03 8.083200454711910362e-17
3.079902481502709179e+03 9.380373001098630280e-17
3.080611009021126847e+03 7.130893707275389575e-17
3.081321391115845472e+03 8.366752624511719845e-17
3.082030245052555529e+03 7.684397697448729770e-17
3.082740954419965874e+03 8.788765907287599767e-17
3.083450134925350085e+03 8.241705894470220212e-17
3.084161171716232275e+03 7.072661399841309858e-17
3.084870678940736525e+03 9.181243896484380150e-17
3.085582043305930711e+03 8.910045623779300607e-17
3.086291877400075919e+03 7.702993869781490613e-17
3.087001874790624242e+03 8.495521545410159513e-17
3.087713730604875764e+03 9.066461563110350087e-17
3.088424055090882121e+03 7.486162185668950446e-17
3.089136238856767250e+03 8.261843681335449896e-17
3.089846890588931728e+03 8.172075271606450272e-17
3.090559402457541182e+03 8.467873573303220418e-17
3.091270381586617532e+03 7.166449069976809604e-17
3.091981524275511219e+03 6.770327568054200526e-17
3.092694528385934518e+03 7.810799598693849675e-17
3.093405998697928680e+03 9.091800689697270502e-17
3.094119331289004094e+03 8.357581138610840555e-17
3.094831129375033470e+03 7.766513824462889566e-17
3.095544790598099098e+03 9.005044937133789505e-17
3.096256916609167092e+03 8.115172386169430530e-17
3.096969206443889561e+03 9.251562118530270399e-17
3.097683360702804293e+03 8.886643409729010063e-17
3.098395978689114145e+03 8.225090980529790136e-17
3.099110461958558062e+03 8.624321937561040265e-17
3.099823408247638326e+03 8.501225471496579547e-17
3.100538220679184178e+03 7.751125812530519950e-17
3.101251495422280641e+03 7.570702075958250106e-17
3.101964934253295269e+03 7.336319446563719887e-17
3.102680240516008325e+03 8.164587974548340428e-17
3.103394008027956716e+03 8.600294113159179832e-17
3.104109643831925951e+03 7.830941677093509979e-17
3.104823740176224874e+03 8.826385498046880195e-17
3.105539705673268600e+03 7.820147514343259965e-17
3.106254131001418955e+03 8.481273651123050431e-17
3.106968720682174535e+03 7.874636650085450017e-17
3.107685180806985500e+03 7.981125354766849822e-17
3.108400099698869326e+03 7.251553535461429663e-17
3.109116889896520661e+03 8.274544715881349955e-17
3.109832138151197341e+03 7.928204536437989842e-17
3.110549258573754742e+03 7.245080471038819713e-17
3.111264836342963008e+03 8.825248718261719765e-17
3.111980578729895569e+03 8.800832748413089653e-17
3.112698194578106268e+03 7.219620704650880071e-17
3.113414266707216939e+03 8.540069580078129893e-17
3.114132213160709853e+03 8.522818565368649567e-17
3.114848615183911988e+03 9.001251220703129481e-17
3.115566892394991555e+03 9.284312248229979862e-17
3.116283624464265358e+03 8.810158729553219798e-17
3.117000521416812717e+03 8.891287803649900025e-17
3.117719294852718576e+03 7.677143573760989516e-17
3.118436522079351107e+03 7.985741138458249570e-17
3.119155626653838226e+03 8.254880905151370454e-17
3.119873184306712119e+03 7.471626758575439752e-17
3.120592620172335501e+03 9.092370033264159662e-17
3.121310508403680615e+03 8.025220870971679977e-17
3.122028561784272370e+03 8.492935180664060487e-17
3.122748494675181064e+03 7.292042732238770251e-17
3.123466878862621797e+03 7.027436256408689669e-17
3.124187143426272542e+03 8.794612884521479501e-17
3.124905858572969464e+03 7.796121120452880514e-17
3.125626454962162825e+03 8.919493675231939589e-17
3.126345501220588176e+03 7.578223228454590345e-17
3.127064712894657532e+03 7.495666503906250435e-17
3.127785807110889891e+03 7.699216842651370554e-17
3.128505350125436962e+03 7.797934055328370099e-17
3.129226776549432998e+03 7.698901653289800613e-17
3.129946651057108738e+03 7.811646938323979509e-17
3.130668409841915945e+03 8.449490547180180469e-17
3.131388615995435430e+03 7.597557544708250484e-17
3.132108987831432842e+03 8.642381668090820455e-17
3.132831245246321487e+03 8.973459243774419893e-17
3.133551948957283003e+03 8.364761352539060416e-17
3.134274539115822336e+03 7.504749298095699583e-17
3.134995574854642200e+03 8.694403648376469448e-17
3.135718497910127098e+03 7.335882186889649738e-17
3.136439865829766859e+03 8.798068046569819551e-17
3.137161399699150479e+03 8.558052062988279726e-17
3.137884822189060742e+03 8.028989791870120079e-17
3.138606688468757511e+03 8.530619621276859463e-17
3.139330444239062672e+03 7.266107082366940350e-17
3.140052643082212398e+03 7.478584766387940573e-17
3.140776732286457900e+03 8.879188537597659493e-17
3.141499263846271788e+03 6.321664333343510395e-17
3.142223686638072195e+03 1.000421047210689999e-16
3.142946551067831479e+03 1.029798984527590031e-16
3.143669581791603377e+03 1.090276622772220028e-16
3.144394505053929151e+03 7.819005966186529542e-17
3.145117868877613091e+03 7.031426429748540483e-17
3.145843126111743459e+03 7.717303752899169837e-17
3.146566823188795752e+03 9.251664161682130540e-17
3.147292414548590386e+03 8.892068862915040190e-17
3.148016445032544198e+03 6.335217475891110281e-17
3.148740642078758810e+03 7.652455329895020471e-17
3.149466734716387691e+03 7.494122505187989818e-17
3.150191265399841086e+03 8.433019638061529514e-17
3.150917692548002378e+03 9.225846290588380089e-17
3.151642557022394158e+03 7.622569084167480521e-17
3.152369318835200374e+03 7.698326110839839524e-17
3.153094517254312450e+03 7.806187629699710359e-17
3.153819882504371435e+03 1.034482097625729949e-16
3.154547146403623174e+03 7.452698230743409910e-17
3.155272845829106245e+03 8.324971199035649783e-17
3.156000444778489964e+03 6.826648235321050342e-17
3.156726478533356385e+03 7.572733879089359859e-17
3.157454412687231979e+03 7.928204536437989842e-17
3.158180780925505132e+03 7.020748138427739704e-17
3.158907316263836037e+03 7.651401042938230579e-17
3.159635753314077192e+03 8.236791610717769534e-17
3.160362623366894695e+03 7.865198612213139698e-17
3.161091396007736876e+03 8.280121803283689927e-17
3.161818600929243530e+03 8.254253387451170350e-17
3.162547709315294924e+03 9.152282714843749625e-17
3.163275249259764678e+03 7.935530185699459946e-17
3.164002956573841857e+03 8.791405677795410162e-17
3.164732568667482610e+03 8.056446075439449470e-17
3.165460611235970191e+03 6.618183612823489406e-17
3.166190559461559587e+03 6.721590042114259858e-17
3.166918937438914782e+03 6.316285133361820007e-17
3.167649221951303389e+03 1.208662128448489880e-16
3.168377935492050710e+03 9.752254486083989780e-17
3.169106816672388504e+03 8.049317359924319390e-17
3.169837605704894941e+03 7.649992465972900171e-17
3.170566822680447785e+03 9.667089462280269467e-17
3.171297948387114502e+03 9.877528190612789540e-17
3.172027501312582444e+03 7.431772708892820131e-17
3.172758963848517851e+03 8.802421569824220121e-17
3.173488852878671878e+03 7.068957328796389537e-17
3.174218909818838711e+03 6.975553035736089478e-17
3.174950877688734636e+03 7.589314937591549680e-17
3.175681270965786553e+03 8.323674201965330594e-17
3.176413576052934786e+03 1.004823207855219989e-16
3.177144305821821035e+03 7.147084236145020406e-17
3.177876948281574641e+03 7.863921165466310111e-17
3.178608014697321323e+03 8.108175277709960366e-17
3.179339249293940611e+03 7.979063987731930432e-17
3.180072397902808007e+03 8.113021850585940393e-17
3.180803969378854617e+03 7.896405220031740243e-17
3.181537455748943103e+03 8.512450218200689641e-17
3.182269364259624581e+03 9.362912178039550119e-17
3.183003188546530509e+03 8.361872673034669750e-17
3.183735434247114426e+03 7.140549659728999408e-17
3.184467848399860031e+03 7.934245109558109496e-17
3.185202179652358609e+03 7.642096042633059925e-17
3.185934931227953257e+03 8.172250747680659385e-17
3.186669600786511182e+03 6.675424575805670028e-17
3.187402689940413893e+03 1.096885490417479943e-16
3.188137697960884452e+03 4.392598152160650046e-17
3.188871124848612908e+03 1.023806476593019977e-16
3.189604720460231420e+03 7.939460754394529927e-17
3.190340236264079067e+03 8.151923179626469935e-17
3.191074169842849642e+03 8.190954208374020549e-17
3.191810024498478469e+03 8.581830978393559887e-17
3.192544296200098870e+03 6.930256366729739439e-17
3.193280489863620005e+03 8.599379539489749535e-17
3.194015099843866210e+03 7.558464050292969400e-17
3.194749878820174217e+03 9.537267684936529517e-17
3.195486581086173828e+03 8.901931762695310081e-17
3.196221698574809125e+03 8.483029365539549727e-17
3.196958740239195322e+03 8.383027076721189871e-17
3.197694196396106690e+03 7.410522460937499473e-17
3.198431577615238439e+03 1.225835800170899895e-16
3.199167372596452424e+03 1.415497422218320028e-17
3.199905093526761902e+03 1.293362712860110104e-16
3.200641227488374170e+03 1.115462779998779955e-16
3.201377530796637984e+03 8.792667388916020439e-17
3.202115761384545749e+03 8.686630249023440205e-17
3.202852403907395001e+03 7.317606449127200249e-17
3.203590974597787863e+03 7.384853839874269557e-17
3.204327956491496934e+03 8.251258850097660344e-17
3.205066867441054910e+03 6.989602088928219691e-17
3.205804188861972762e+03 9.492020606994630415e-17
3.206541679902717078e+03 5.312479496002200264e-17
3.207281101332005164e+03 1.199772739410400004e-16
3.208018932134520583e+03 7.109463691711430416e-17
3.208758694214908246e+03 9.295569419860840601e-17
3.209496864935724261e+03 7.527260303497319726e-17
3.210236967824154817e+03 7.326735019683839904e-17
3.210975478619871410e+03 7.234013080596929834e-17
3.211714159309026400e+03 9.252888679504400457e-17
3.212454773500641295e+03 7.378140926361089808e-17
3.213193794499639353e+03 1.006858062744140060e-16
3.213934749891860974e+03 9.103247642517089775e-17
3.214674111357484435e+03 8.034520149230959984e-17
3.215415408107504845e+03 7.347803115844730287e-17
3.216155110196604255e+03 7.224068164825439870e-17
3.216894982453196462e+03 8.289425849914549788e-17
3.217636791331186032e+03 7.521282672882079776e-17
3.218377004446575938e+03 7.219522953033450550e-17
3.219119155075564322e+03 8.436099052429200601e-17
3.219859709206788011e+03 7.597470283508300092e-17
3.220602201744215108e+03 7.397120475769040476e-17
3.221343097048378240e+03 7.567296981811520088e-17
3.222084162794525128e+03 7.072329044342039626e-17
3.222827168286040433e+03 7.375147342681890596e-17
3.223568575440830955e+03 4.728829383850099773e-17
3.224311923234623464e+03 8.905138969421390514e-17
3.225053671955336995e+03 7.788127899169920308e-17
3.225797362209102630e+03 8.300858497619629501e-17
3.226539452653101762e+03 8.003248214721680564e-17
3.227281713814028080e+03 9.065229415893560539e-17
3.228025917849330654e+03 9.815929412841799915e-17
3.228768520969622386e+03 5.765470027923589445e-17
3.229513067859370494e+03 8.665668487548829488e-17
3.230256013096569859e+03 7.563375473022460580e-17
3.231000902998714082e+03 7.476433753967290109e-17
3.231744190510430599e+03 7.996037483215330412e-17
3.232487649014464296e+03 7.958437919616699913e-17
3.233233053526924778e+03 8.747498512268069885e-17
3.233976854541935609e+03 8.112048149108889592e-17
3.234722602461900806e+03 6.795065879821779602e-17
3.235466746145691559e+03 9.123784065246580592e-17
3.236212837631368075e+03 8.502002716064449420e-17
3.236957324141798836e+03 8.852837562561039587e-17
3.237701981920371963e+03 7.697769641876220036e-17
3.238448588846484654e+03 7.593689918518070068e-17
3.239193589688541124e+03 8.920725822448730369e-17
3.239940540576111289e+03 7.905875682830809836e-17
3.240685884639704000e+03 7.610796928405760179e-17
3.241433179647193811e+03 8.370090484619139539e-17
